image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00427_8bit.png;317,330;439,264;395,284;359,299;316,297;282,265;281,225;296,177;406,141;422,205;375,177;344,167;360,156;425,121
00428_8bit.png;317,330;440,265;395,284;359,298;316,297;282,265;280,225;289,176;407,136;424,198;374,175;343,165;364,149;426,112
00429_8bit.png;317,330;441,269;395,285;358,298;316,296;282,265;277,226;282,176;406,129;426,189;373,173;343,164;366,143;425,106
00430_8bit.png;318,329;441,276;395,287;358,298;316,296;282,265;276,226;274,175;408,117;428,178;373,172;343,163;365,141;422,103
00431_8bit.png;318,329;443,287;395,289;358,298;316,295;282,265;275,227;270,173;399,110;428,165;372,171;342,162;362,144;419,106
00432_8bit.png;319,328;442,301;396,292;357,298;317,294;282,265;273,227;266,174;397,104;426,158;371,169;341,162;354,158;410,115
00433_8bit.png;320,328;441,317;395,296;357,299;317,294;282,265;272,228;262,174;393,103;424,155;370,169;339,163;343,173;403,132
00434_8bit.png;321,328;438,331;395,300;356,300;318,295;282,266;271,230;257,176;390,112;424,161;369,170;337,165;334,184;397,149
00435_8bit.png;321,330;436,341;393,304;355,302;316,296;280,269;268,232;250,181;389,143;417,195;366,175;333,170;320,193;380,165
00436_8bit.png;321,332;438,335;391,303;353,303;314,298;278,270;264,234;246,185;392,153;409,212;366,179;333,172;317,189;376,159
00437_8bit.png;321,334;440,328;391,301;353,303;314,298;276,272;261,236;239,190;394,156;405,217;365,180;332,173;315,186;372,151
00438_8bit.png;321,334;442,324;391,299;353,303;314,299;276,274;257,239;228,197;388,155;405,216;364,181;331,173;313,182;367,144
00439_8bit.png;321,334;441,329;392,301;354,302;315,298;276,275;252,244;212,211;379,146;407,203;361,177;327,171;311,175;359,131
00440_8bit.png;321,333;440,331;393,302;354,301;316,297;277,274;252,244;212,213;375,143;407,198;360,175;326,169;312,167;359,118
00441_8bit.png;321,331;440,331;392,302;354,301;316,296;277,273;252,242;211,212;375,141;406,196;360,173;326,167;315,156;360,100
00442_8bit.png;321,331;439,327;392,301;353,300;315,295;277,272;253,241;211,209;376,140;405,198;360,172;327,165;318,139;362,79
00443_8bit.png;321,330;438,327;391,300;353,300;315,295;277,272;253,240;211,207;379,139;403,201;361,171;329,164;321,124;362,65
00444_8bit.png;320,330;437,329;392,301;353,300;315,296;277,272;252,241;210,208;381,137;402,200;362,170;329,163;324,115;360,65
00445_8bit.png;319,330;436,330;392,302;353,301;315,296;276,273;250,242;207,211;380,136;403,196;362,170;330,162;330,112;360,90
00446_8bit.png;318,329;435,328;392,302;353,301;314,296;275,273;248,243;204,212;378,135;406,191;362,170;330,162;334,118;359,111
00447_8bit.png;317,329;435,324;392,300;353,300;314,295;275,273;247,244;203,213;378,138;409,193;364,172;331,163;330,136;357,117
00448_8bit.png;316,329;434,321;393,298;353,299;314,294;275,272;247,243;203,213;380,143;410,201;364,174;332,167;326,159;354,127
00449_8bit.png;316,329;432,321;393,298;353,299;314,294;276,271;248,242;206,210;383,148;410,210;365,179;332,171;323,179;353,135
00450_8bit.png;315,331;432,324;392,301;353,301;313,295;276,272;249,242;209,207;385,153;407,217;366,182;333,175;318,188;360,142
00451_8bit.png;315,333;429,331;390,304;352,302;313,296;276,272;250,241;213,205;385,155;405,221;366,184;334,176;315,187;368,148
00452_8bit.png;315,334;427,340;388,308;350,304;313,297;275,273;250,241;215,203;383,154;405,217;367,184;334,175;317,182;372,150
00453_8bit.png;315,335;424,348;387,311;349,304;313,298;276,273;251,241;216,202;381,152;406,213;367,182;335,174;320,176;372,145
00454_8bit.png;315,334;422,352;388,313;350,304;314,297;277,273;253,240;219,201;380,148;409,205;368,180;336,172;323,168;369,138
00455_8bit.png;316,333;422,351;388,312;351,303;315,296;278,271;255,238;223,199;380,143;409,198;368,177;336,169;324,161;367,134
00456_8bit.png;317,333;426,346;390,310;352,302;317,295;280,270;258,236;232,193;380,140;407,194;368,175;336,167;322,158;368,132
00457_8bit.png;318,332;431,337;392,306;354,300;318,295;281,269;263,233;247,185;382,136;405,192;367,173;336,167;319,159;369,133
00458_8bit.png;319,332;436,330;395,303;356,299;320,295;283,268;270,229;267,178;382,134;404,192;367,173;335,167;316,164;369,136
00459_8bit.png;320,333;438,324;397,301;358,299;321,296;285,268;278,229;283,174;380,135;404,192;367,173;335,168;313,172;370,139
00460_8bit.png;321,334;440,320;398,300;360,299;322,297;286,269;281,232;288,176;378,134;406,189;366,174;334,170;309,178;370,146
00461_8bit.png;322,335;440,319;399,299;361,300;322,298;285,271;278,234;286,178;379,134;408,186;365,176;333,172;306,183;369,154
00462_8bit.png;322,336;440,315;399,299;360,300;322,299;285,272;277,235;284,179;381,134;408,185;365,177;333,173;306,184;371,157
00463_8bit.png;322,337;440,310;399,297;360,300;321,300;284,273;276,235;286,180;382,135;409,185;365,178;333,173;307,184;372,157
00464_8bit.png;322,338;437,306;398,295;360,301;320,300;284,273;277,235;288,180;380,136;409,183;366,179;334,174;311,180;377,152
00465_8bit.png;322,338;435,296;399,292;360,300;320,301;283,273;278,234;289,180;380,134;410,181;366,178;334,173;314,176;379,145
00466_8bit.png;322,337;434,283;398,288;360,300;320,300;283,271;279,233;291,180;382,133;413,171;368,178;336,172;317,172;380,136
00467_8bit.png;322,337;434,271;397,283;361,298;320,299;284,270;280,232;293,180;379,133;413,165;368,176;336,170;319,166;381,127
00468_8bit.png;322,336;433,257;397,279;362,297;320,299;284,270;280,232;293,179;379,129;414,157;368,174;336,169;323,160;382,117
00469_8bit.png;322,336;434,249;396,277;362,296;320,299;284,270;280,232;292,178;380,123;413,150;368,173;336,168;325,155;384,112
00470_8bit.png;323,336;436,244;396,277;363,295;321,299;284,270;279,233;293,178;382,119;411,147;368,173;336,168;326,153;386,109
00471_8bit.png;323,336;437,239;396,276;363,295;321,299;284,271;276,234;292,179;389,112;406,142;366,173;335,168;329,154;389,112
00472_8bit.png;324,337;436,239;395,275;363,295;321,299;283,272;274,235;292,180;389,112;405,141;365,172;334,168;330,156;392,117
00473_8bit.png;325,338;436,239;395,275;362,295;321,299;283,273;273,236;292,181;388,112;405,143;365,173;334,169;330,160;392,121
00474_8bit.png;325,339;436,240;395,276;362,295;321,299;283,273;273,236;292,181;387,114;405,144;365,174;334,170;330,163;391,122
00475_8bit.png;326,340;437,239;395,276;362,295;321,299;283,274;273,237;291,181;385,117;405,146;365,175;334,171;330,163;390,122
00476_8bit.png;326,340;437,238;396,276;363,295;322,300;284,274;273,238;290,182;379,123;405,149;365,175;333,171;330,160;388,116
00477_8bit.png;327,341;438,237;396,275;364,295;324,300;285,276;272,240;288,183;369,132;405,157;364,175;332,171;331,153;385,106
00478_8bit.png;327,341;440,236;397,274;365,294;325,300;286,277;272,241;285,184;371,128;402,163;362,174;331,171;329,135;375,79
00479_8bit.png;326,341;439,236;396,273;365,294;324,300;285,277;272,241;282,184;370,124;398,164;361,174;330,170;326,127;367,67
00480_8bit.png;325,341;438,235;394,271;364,293;322,299;282,275;271,240;281,183;361,123;390,164;359,173;327,168;318,120;352,56
00481_8bit.png;323,340;436,234;393,270;363,292;320,299;281,274;271,239;279,183;356,122;386,162;357,172;325,168;311,119;341,54
00482_8bit.png;321,338;435,233;392,269;362,292;318,298;279,274;271,239;279,183;353,122;383,161;355,172;323,168;305,120;329,52
00483_8bit.png;319,337;433,233;391,269;361,291;316,298;278,273;270,238;278,182;349,123;378,163;352,172;320,168;299,120;318,52
00484_8bit.png;317,336;432,233;389,269;359,291;315,298;277,273;271,239;276,183;347,122;374,165;349,172;317,168;293,121;309,52
00485_8bit.png;316,335;431,233;388,269;358,291;314,297;276,273;271,240;276,184;345,121;370,169;346,172;314,168;288,121;300,52
00486_8bit.png;314,335;430,232;387,268;358,291;313,298;276,274;270,241;275,185;343,121;368,170;344,171;312,168;285,121;294,51
00487_8bit.png;313,335;429,232;387,268;357,291;312,298;275,274;269,241;275,186;341,119;366,171;342,170;311,167;283,120;289,50
00488_8bit.png;312,335;429,233;386,268;357,291;312,298;275,275;268,242;275,186;341,117;366,169;342,170;310,167;283,120;287,50
00489_8bit.png;312,335;429,233;386,268;357,291;312,298;275,275;268,242;275,186;342,115;368,167;342,170;310,167;283,119;287,49
00490_8bit.png;312,335;428,233;387,268;357,291;312,298;275,275;269,242;275,186;344,111;370,162;342,169;311,166;284,118;288,48
00491_8bit.png;312,335;429,233;387,268;358,291;313,298;275,275;269,242;275,186;348,105;373,157;344,168;312,165;287,117;293,47
00492_8bit.png;312,335;429,233;387,268;358,291;312,298;275,275;269,242;275,186;353,101;377,152;345,168;314,165;291,115;300,46
00493_8bit.png;313,335;429,234;387,269;358,291;312,298;275,274;269,241;276,186;359,97;380,148;346,168;315,164;296,113;308,45
00494_8bit.png;313,335;428,234;387,269;357,292;311,298;275,273;269,240;278,185;363,94;384,145;348,168;317,163;301,112;317,44
00495_8bit.png;313,335;428,235;386,269;356,292;310,298;274,272;268,239;281,184;372,92;390,143;351,168;320,162;310,110;332,44
00496_8bit.png;313,335;428,235;385,269;355,292;310,298;274,271;269,238;282,184;377,91;392,146;352,168;321,163;313,110;337,44
00497_8bit.png;313,335;427,235;385,270;355,292;309,298;273,271;269,237;284,183;382,90;393,148;352,169;322,163;315,110;340,45
00498_8bit.png;313,335;427,235;385,269;355,292;309,297;273,270;269,237;284,183;386,89;393,152;353,170;322,163;315,111;341,46
00499_8bit.png;313,335;427,235;385,270;354,292;309,297;273,270;268,237;285,183;391,88;393,156;353,170;322,163;314,111;339,46
00500_8bit.png;313,335;427,235;384,270;354,292;308,297;273,270;269,236;285,183;396,89;392,162;353,171;322,164;311,112;336,47
00501_8bit.png;312,335;427,235;384,270;354,292;308,297;272,270;269,236;285,182;399,92;390,165;353,172;322,164;308,113;332,47
00502_8bit.png;312,335;427,235;384,269;354,292;308,297;272,269;269,236;285,182;402,95;388,168;353,172;322,165;305,114;328,47
00503_8bit.png;312,335;427,235;384,269;354,292;308,297;272,269;269,236;285,182;404,98;386,169;353,172;322,165;303,116;325,48
00504_8bit.png;312,335;427,235;384,269;354,292;308,297;272,269;269,235;285,182;404,98;385,168;352,172;322,165;301,116;322,49
00505_8bit.png;311,335;427,235;384,269;354,292;308,297;272,269;269,235;285,182;403,93;384,163;352,172;321,165;300,117;321,49
00506_8bit.png;311,336;427,235;384,269;354,292;309,297;273,269;269,235;286,182;400,76;384,146;350,170;319,164;300,117;323,50
00507_8bit.png;310,336;427,234;385,269;355,291;310,297;273,269;269,235;286,182;397,65;384,136;350,169;319,164;301,117;325,50
00508_8bit.png;309,336;428,234;385,268;356,291;311,297;274,269;270,235;286,181;390,51;382,121;350,166;319,162;304,115;329,50
00509_8bit.png;309,337;428,234;386,268;356,291;311,297;274,269;270,234;286,181;388,49;382,119;350,166;319,162;305,114;333,50
00510_8bit.png;308,337;428,234;386,268;356,291;311,296;275,268;271,234;286,180;389,49;382,118;350,165;319,161;306,112;335,50
00511_8bit.png;307,337;428,234;385,268;356,290;311,296;274,268;271,233;287,180;391,50;383,119;351,165;320,161;308,110;338,50
00512_8bit.png;307,337;428,234;385,268;356,290;310,296;274,268;271,233;287,180;393,52;383,121;351,165;320,161;309,109;338,49
00513_8bit.png;306,337;427,234;384,268;355,290;310,296;274,267;271,232;287,179;394,54;384,123;351,166;321,161;309,109;339,50
00514_8bit.png;306,337;427,233;384,268;355,291;310,296;274,267;271,233;287,180;393,56;383,123;352,167;321,162;307,111;339,51
00515_8bit.png;305,337;427,233;384,268;355,291;310,296;274,267;271,232;287,180;392,58;382,125;350,168;319,163;302,118;331,55
00516_8bit.png;305,338;427,233;384,268;355,291;310,296;273,267;271,232;287,180;392,59;382,125;350,168;319,164;301,119;329,55
00517_8bit.png;305,338;427,234;384,268;355,291;310,296;273,267;271,232;287,179;391,59;381,125;350,168;319,163;300,119;330,56
00518_8bit.png;305,338;427,234;384,268;355,291;310,296;273,267;271,232;287,179;391,60;381,126;350,168;319,163;300,118;329,56
00519_8bit.png;305,338;427,234;384,268;355,291;310,296;273,267;271,232;287,179;391,60;380,125;350,168;319,163;300,118;330,56
00520_8bit.png;304,338;427,234;384,268;355,291;309,296;273,267;271,232;287,179;390,60;380,125;350,168;319,163;300,117;329,55
00521_8bit.png;304,338;427,234;384,268;355,291;309,296;273,267;271,232;287,179;390,60;380,125;350,167;318,163;300,117;329,55
00522_8bit.png;304,338;427,234;383,268;355,291;309,296;273,267;271,232;287,179;390,60;380,125;350,167;319,163;300,117;329,55
00523_8bit.png;304,338;427,234;383,268;355,291;309,296;273,267;271,232;287,179;391,60;380,125;350,168;319,163;300,118;329,56
00524_8bit.png;303,338;426,234;384,268;355,291;309,297;273,267;271,232;287,179;391,61;380,125;350,168;319,163;300,118;328,55
00525_8bit.png;303,338;426,234;383,269;355,291;309,297;273,267;271,232;287,179;392,61;381,126;350,168;319,163;301,118;330,56
00526_8bit.png;303,338;426,234;383,269;355,291;309,297;273,267;271,232;287,180;393,62;381,127;351,168;319,163;301,118;329,55
00527_8bit.png;303,338;426,234;383,269;354,291;309,297;273,267;271,232;287,180;394,64;382,129;351,168;320,163;302,118;330,55
00528_8bit.png;303,338;426,234;383,269;354,291;309,297;273,267;271,232;287,180;394,66;383,131;351,169;320,164;302,118;331,55
00529_8bit.png;303,338;426,234;383,269;354,291;309,297;273,267;271,232;287,180;395,69;385,134;351,169;320,164;303,118;333,56
00530_8bit.png;303,338;426,235;383,269;354,291;308,297;272,267;271,232;287,180;395,71;386,138;351,170;320,164;304,118;335,57
00531_8bit.png;303,338;426,235;383,269;354,291;308,297;272,267;271,232;287,180;392,74;388,143;352,171;321,165;306,119;336,57
00532_8bit.png;303,339;426,235;383,269;354,291;308,297;272,267;271,232;287,180;389,76;389,146;353,171;322,165;307,119;338,58
00533_8bit.png;303,339;426,235;382,269;353,291;308,297;272,267;271,232;287,180;385,78;390,149;353,172;322,166;308,120;341,60
00534_8bit.png;303,339;425,235;382,270;353,291;307,297;272,267;271,232;287,180;380,79;391,150;353,173;322,166;309,121;345,62
00535_8bit.png;303,339;425,235;382,269;353,291;307,297;272,267;271,233;287,180;378,82;392,153;353,173;322,166;309,121;347,63
00536_8bit.png;304,339;425,235;382,269;353,291;307,297;272,267;270,233;286,180;376,85;392,156;353,173;322,166;309,121;347,64
00537_8bit.png;305,339;425,236;381,270;352,291;307,297;271,267;270,233;286,180;372,92;391,161;354,174;323,167;310,121;348,64
00538_8bit.png;306,338;425,236;381,269;352,291;307,297;272,267;270,233;286,180;370,95;391,165;354,174;323,167;310,122;348,64
00539_8bit.png;307,338;426,236;381,269;352,291;308,297;272,267;270,233;287,180;366,103;390,171;354,174;323,167;309,122;349,65
00540_8bit.png;308,337;426,236;381,269;352,291;308,297;272,267;270,233;287,180;363,108;390,175;354,175;323,167;308,123;349,66
00541_8bit.png;308,337;426,236;381,269;352,291;308,297;272,267;270,233;287,180;360,113;390,179;354,175;323,167;308,123;348,66
00542_8bit.png;308,337;426,236;381,269;352,291;307,296;271,267;269,232;286,180;353,125;388,188;354,176;323,168;305,126;346,68
00543_8bit.png;307,336;426,236;381,269;352,291;307,297;271,267;269,233;286,180;350,130;388,191;355,177;323,169;304,126;344,68
00544_8bit.png;305,336;426,237;380,269;351,291;306,296;271,266;269,232;286,180;348,134;388,193;354,177;323,169;303,126;344,69
00545_8bit.png;304,336;425,237;380,269;351,291;306,296;270,266;269,232;286,180;346,136;386,195;353,177;321,169;301,127;342,71
00546_8bit.png;304,335;425,237;380,270;351,291;306,296;270,266;269,232;285,180;344,138;385,195;353,177;321,169;298,128;338,71
00547_8bit.png;304,335;425,237;380,269;351,291;306,296;270,266;269,232;285,179;343,138;384,196;352,176;320,169;297,129;337,72
00548_8bit.png;304,335;425,237;380,269;351,291;306,296;270,266;269,232;285,180;342,139;384,195;352,176;320,169;297,130;335,73
00549_8bit.png;305,334;426,236;380,269;351,291;306,296;270,266;269,232;285,180;342,140;384,196;352,176;319,169;295,132;333,76
00550_8bit.png;305,334;426,236;380,269;351,291;306,296;270,266;269,232;285,180;343,141;385,197;352,176;320,169;295,133;333,78
00551_8bit.png;305,334;426,236;380,269;351,291;306,296;270,266;269,232;285,180;343,142;385,198;352,176;320,169;296,134;333,81
00552_8bit.png;305,334;426,236;380,269;351,291;306,296;270,266;269,232;285,179;344,144;386,200;353,177;321,169;296,136;334,86
00553_8bit.png;305,334;425,236;380,269;351,291;305,296;269,266;269,232;285,180;344,144;387,200;354,177;321,169;297,137;336,94
00554_8bit.png;305,334;425,236;380,269;350,291;305,296;269,266;268,232;286,180;346,144;387,201;354,177;321,169;299,139;337,106
00555_8bit.png;305,334;425,236;380,269;350,291;304,296;268,266;268,231;286,180;348,144;388,202;354,178;322,169;302,138;336,118
00556_8bit.png;305,333;425,236;379,269;350,291;304,296;268,266;268,231;286,179;349,143;388,201;354,178;322,168;305,137;334,130
00557_8bit.png;306,333;425,236;379,269;350,291;304,296;268,266;268,231;286,179;351,143;389,200;355,178;322,168;308,135;335,131
00558_8bit.png;307,333;425,236;379,269;350,291;304,296;268,266;268,231;286,179;352,142;389,200;355,177;323,168;307,141;335,130
00559_8bit.png;308,333;425,236;379,269;350,291;304,295;268,265;268,231;286,179;354,141;389,200;356,177;323,168;307,145;335,125
00560_8bit.png;309,333;425,236;380,269;350,291;304,295;269,265;268,230;287,179;354,141;390,200;356,176;324,167;305,151;336,124
00561_8bit.png;309,332;425,236;380,268;350,290;305,295;269,265;268,230;286,179;356,142;391,201;357,177;325,168;303,157;335,126
00562_8bit.png;309,332;426,236;380,268;350,290;305,294;269,265;268,230;286,178;356,143;391,203;357,177;325,168;301,163;335,131
00563_8bit.png;309,332;426,236;380,268;351,290;305,294;270,265;269,230;286,178;356,144;391,203;357,177;324,169;300,168;335,132
00564_8bit.png;309,332;426,235;381,268;351,290;306,294;270,265;269,230;287,178;356,144;392,204;357,177;324,169;298,171;336,133
00565_8bit.png;308,331;426,235;381,268;351,290;306,294;270,265;268,231;286,179;357,145;392,205;355,177;322,170;294,177;336,137
00566_8bit.png;308,331;426,235;381,268;351,290;306,294;270,265;268,231;285,179;357,145;392,206;355,177;322,170;291,180;335,138
00567_8bit.png;307,331;427,235;381,267;352,289;307,294;270,266;268,231;285,179;358,146;392,207;355,177;321,170;288,181;335,139
00568_8bit.png;306,330;428,235;382,267;352,289;307,294;271,266;268,232;284,180;358,146;392,207;354,177;321,170;285,180;334,140
00569_8bit.png;305,330;428,235;382,267;352,289;308,294;271,266;268,232;283,180;359,146;392,206;355,177;321,171;283,181;333,141
00570_8bit.png;304,329;429,235;382,267;352,289;308,294;271,266;268,232;282,180;359,144;393,205;354,176;321,170;282,180;333,141
00571_8bit.png;303,329;429,235;382,267;352,289;308,294;271,266;268,231;282,180;359,142;393,203;354,175;321,170;280,179;333,140
00572_8bit.png;302,328;429,236;382,267;352,289;308,294;271,266;267,231;281,180;360,141;394,202;354,175;321,169;279,179;333,140
00573_8bit.png;302,328;429,236;382,268;352,289;307,294;271,266;267,231;280,179;361,140;394,201;354,175;321,169;279,180;333,140
00574_8bit.png;301,328;429,237;382,268;351,289;307,294;271,266;267,232;279,180;362,139;395,200;354,175;321,169;279,181;333,141
00575_8bit.png;301,328;429,237;382,268;351,289;307,294;271,266;267,232;279,180;363,137;394,199;354,175;320,169;278,180;334,141
00576_8bit.png;301,328;429,237;381,268;351,289;307,294;270,266;267,232;278,180;364,137;395,200;354,176;321,170;278,180;335,141
00577_8bit.png;301,328;429,238;381,268;351,289;307,294;270,267;267,233;278,180;364,137;395,200;354,176;321,170;278,180;335,143
00578_8bit.png;302,328;430,241;381,269;351,290;307,295;271,267;267,234;277,180;366,138;395,200;354,177;321,171;278,181;336,144
00579_8bit.png;302,328;433,249;382,271;350,291;307,295;272,268;268,235;276,180;369,135;397,199;355,176;322,170;280,179;338,143
00580_8bit.png;302,328;433,249;382,271;350,291;307,295;272,268;268,235;276,180;369,135;397,199;355,176;322,170;280,179;338,143
00581_8bit.png;303,327;434,254;382,272;350,292;307,295;272,268;267,236;275,181;371,135;398,198;355,177;323,170;282,177;340,141
00582_8bit.png;303,327;436,265;383,275;349,292;307,295;272,268;267,235;273,181;376,129;401,194;357,175;324,169;286,171;344,134
00583_8bit.png;303,327;437,269;383,275;349,292;307,295;272,268;267,236;273,181;379,126;403,192;357,175;325,168;287,169;345,131
00584_8bit.png;304,327;438,271;383,276;350,292;307,295;273,268;267,236;273,182;382,122;404,189;357,175;325,168;289,167;347,128
00585_8bit.png;304,328;438,271;383,276;350,293;307,295;273,268;267,236;272,182;385,120;405,188;358,175;325,168;290,166;347,126
00586_8bit.png;304,328;438,272;383,276;350,293;307,295;273,268;267,236;272,182;388,118;406,187;358,175;325,168;291,164;348,124
00587_8bit.png;305,328;438,271;383,275;350,293;307,295;273,268;267,236;271,181;391,117;406,186;358,175;325,168;292,163;348,121
00588_8bit.png;305,328;438,271;384,275;350,293;307,295;273,268;267,236;271,181;394,116;407,185;358,175;326,167;293,162;348,119
00589_8bit.png;305,328;438,271;384,275;350,292;307,295;273,268;266,235;270,181;396,115;407,184;358,174;326,167;294,161;348,117
00590_8bit.png;304,328;438,271;384,276;350,292;307,295;273,267;266,235;268,180;398,114;408,184;358,174;326,167;295,160;347,115
00591_8bit.png;304,328;438,271;384,276;350,292;307,294;272,267;266,234;266,180;400,113;408,183;358,174;326,167;296,159;348,112
00592_8bit.png;304,328;438,271;383,276;350,292;306,294;272,266;266,233;264,179;401,113;408,183;359,174;326,166;298,158;350,109
00593_8bit.png;303,328;437,271;383,276;350,292;306,294;272,265;266,233;263,179;402,113;408,183;359,174;326,166;300,159;351,109
00594_8bit.png;303,328;437,270;383,276;350,292;306,294;272,265;265,232;262,178;401,112;407,182;358,173;325,166;300,161;353,112
00595_8bit.png;303,328;437,270;383,275;350,292;306,293;271,265;265,232;260,178;400,111;408,181;358,174;326,166;303,166;357,121
00596_8bit.png;303,328;437,270;382,275;349,292;306,294;271,265;265,232;259,178;399,111;408,180;358,174;325,167;303,172;360,135
00597_8bit.png;304,329;437,269;382,276;349,293;306,294;271,266;265,233;258,178;400,110;409,180;358,175;325,168;305,180;360,146
00598_8bit.png;304,329;436,269;382,276;349,293;305,295;271,266;265,233;257,179;401,111;410,180;358,177;325,170;305,185;361,151
00599_8bit.png;304,330;436,270;382,277;349,294;306,295;272,266;265,234;257,179;404,112;411,181;358,178;326,170;305,187;362,151
00600_8bit.png;305,330;436,270;382,277;350,294;306,296;272,267;265,234;256,179;408,112;412,183;358,178;326,170;305,187;362,150
00601_8bit.png;306,330;437,271;382,277;350,294;306,295;272,266;265,234;256,179;412,113;413,184;359,177;326,170;305,188;361,149
00602_8bit.png;306,330;437,272;383,277;350,294;307,295;272,266;265,234;256,179;413,113;413,183;359,177;326,169;304,186;360,149
00603_8bit.png;306,329;437,271;383,277;350,294;307,295;272,266;265,233;256,179;414,112;413,182;359,176;326,169;305,184;359,148
00604_8bit.png;307,329;437,269;382,276;350,293;307,294;272,266;265,233;254,180;411,103;414,174;359,174;326,167;306,180;360,142
00605_8bit.png;306,329;436,267;383,276;350,293;307,294;273,266;265,233;253,180;410,102;414,172;359,174;326,167;306,179;359,142
00606_8bit.png;306,329;436,265;383,276;350,293;307,294;273,266;265,234;252,181;409,101;413,171;358,174;326,167;305,180;357,141
00607_8bit.png;306,330;435,264;382,276;350,293;307,295;273,267;265,234;252,182;408,100;413,170;358,174;325,167;304,179;356,141
00608_8bit.png;306,331;434,263;382,276;350,294;306,295;272,267;265,234;252,182;408,101;412,171;358,175;325,168;304,179;356,141
00609_8bit.png;306,332;433,261;381,276;349,294;306,295;272,267;265,234;254,182;407,102;412,172;357,175;325,168;303,180;355,141
00610_8bit.png;305,333;432,259;381,276;349,294;306,296;272,267;265,235;254,183;406,102;412,172;357,176;325,169;302,180;354,142
00611_8bit.png;305,334;431,257;380,276;349,295;306,296;272,267;265,235;255,183;406,103;411,173;357,176;324,169;301,182;353,142
00612_8bit.png;304,334;430,255;381,276;350,294;306,296;272,267;265,235;255,183;405,104;411,173;357,177;324,170;300,181;353,142
00613_8bit.png;304,335;429,253;380,275;350,294;306,296;272,268;265,236;256,183;404,105;411,174;357,177;324,170;300,182;352,143
00614_8bit.png;304,335;429,252;380,275;350,294;306,296;272,267;265,235;256,183;403,105;411,174;357,177;324,170;300,181;352,142
00615_8bit.png;303,335;428,251;380,275;350,294;306,296;272,267;265,235;255,183;403,105;411,174;357,176;324,169;299,181;352,143
00616_8bit.png;303,335;428,251;380,275;349,294;306,296;271,267;265,235;256,183;403,105;411,174;356,176;324,169;299,181;352,143
00617_8bit.png;303,336;428,250;380,275;349,294;306,296;272,267;265,235;256,183;403,106;411,175;357,175;324,168;299,180;352,143
00618_8bit.png;303,336;428,250;380,275;349,294;306,296;272,267;265,235;256,183;403,106;411,175;357,175;324,168;299,180;352,143
00619_8bit.png;304,336;428,250;380,275;350,294;306,296;272,267;265,236;259,183;402,106;411,175;357,175;324,168;298,180;352,143
00620_8bit.png;304,337;429,251;380,274;350,294;306,296;272,267;266,236;260,184;401,106;411,175;357,175;324,168;299,179;352,143
00621_8bit.png;305,338;430,254;381,274;351,294;307,296;272,268;267,237;262,187;399,106;411,174;356,175;324,169;298,180;351,143
00622_8bit.png;306,340;430,255;381,275;351,294;308,297;273,269;267,238;262,187;399,106;411,174;356,175;323,169;297,181;350,143
00623_8bit.png;306,341;430,255;380,275;351,294;308,297;273,269;266,238;261,188;397,107;410,174;356,176;323,170;297,181;350,144
00624_8bit.png;307,342;430,254;380,275;352,294;308,297;273,270;266,240;261,189;396,108;410,175;355,176;322,170;295,182;349,146
00625_8bit.png;307,343;430,253;380,274;352,294;308,298;273,271;266,241;260,189;393,110;410,175;355,177;322,171;295,183;349,146
00626_8bit.png;308,344;431,253;381,274;353,294;309,298;273,271;266,242;260,190;392,111;409,176;355,177;322,171;294,183;348,146
00627_8bit.png;308,344;430,251;381,274;353,294;309,298;273,272;266,243;259,191;389,112;408,177;354,177;321,172;293,183;346,146
00628_8bit.png;308,345;430,251;381,274;353,295;310,299;273,273;265,244;259,192;385,114;408,178;354,177;321,172;291,185;343,143
00629_8bit.png;309,346;429,250;380,274;353,295;310,299;273,273;266,244;258,192;382,117;407,179;353,177;320,172;290,185;341,143
00630_8bit.png;309,347;429,249;381,275;353,295;310,299;273,273;266,244;258,192;378,120;406,181;353,177;320,172;289,185;340,144
00631_8bit.png;309,348;430,249;380,275;354,295;310,299;273,273;266,244;259,192;373,126;405,183;352,177;319,172;286,186;337,143
00632_8bit.png;309,348;430,248;381,274;354,295;310,300;273,274;266,244;259,192;370,130;404,185;352,176;318,172;285,186;336,143
00633_8bit.png;309,349;431,247;382,273;355,295;310,300;274,274;267,245;260,192;369,133;404,187;352,176;318,172;283,187;335,143
00634_8bit.png;309,349;431,245;382,272;355,294;310,300;274,274;268,245;261,191;368,135;403,188;351,176;318,172;282,187;334,142
00635_8bit.png;309,349;431,245;382,272;355,294;310,300;274,274;268,245;262,191;368,136;402,189;351,176;317,172;282,188;333,142
00636_8bit.png;308,350;430,243;382,272;355,294;310,300;274,274;269,245;265,190;368,137;401,190;351,176;318,171;284,188;332,144
00637_8bit.png;308,350;431,243;382,272;356,294;310,300;274,274;269,245;266,190;368,138;401,193;351,176;318,171;286,188;328,150
00638_8bit.png;308,350;430,243;382,272;356,294;310,301;274,274;269,244;266,189;368,139;401,195;351,177;318,172;288,190;326,157
00639_8bit.png;309,351;430,242;382,272;356,295;310,301;274,274;269,243;268,188;369,140;401,199;352,178;318,173;290,192;329,161
00640_8bit.png;309,351;429,242;382,273;356,295;311,301;274,274;269,244;268,188;370,143;401,202;353,178;319,174;293,193;333,160
