image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00427_8bit.png;383,423;472,302;442,344;419,372;382,383;343,372;314,346;314,356;372,177;408,218;386,258;358,262;323,227;344,183
00428_8bit.png;383,423;471,301;442,344;419,371;382,383;343,372;314,346;314,357;374,176;407,216;385,258;358,262;323,227;343,182
00429_8bit.png;383,423;471,300;442,344;419,371;382,383;343,371;314,345;315,355;375,175;407,215;385,257;358,261;324,227;343,184
00430_8bit.png;382,423;471,300;442,344;419,371;381,382;342,371;314,345;313,350;375,175;408,215;385,257;358,261;325,226;343,183
00431_8bit.png;382,423;471,299;442,343;419,371;381,382;342,371;314,344;312,346;375,176;409,216;386,258;358,261;327,226;344,183
00432_8bit.png;381,424;471,299;442,343;419,371;381,382;342,370;314,344;305,339;377,177;412,217;386,258;359,261;328,226;344,183
00433_8bit.png;381,424;470,299;442,344;419,371;381,382;342,370;313,344;295,330;380,178;414,219;387,258;359,262;329,226;344,183
00434_8bit.png;380,424;470,298;442,344;419,371;380,382;342,370;312,345;283,319;383,180;416,220;388,258;360,261;330,226;344,184
00435_8bit.png;380,425;469,298;442,344;419,371;380,382;342,371;312,347;274,316;385,182;418,221;388,259;360,261;331,225;345,183
00436_8bit.png;380,425;469,297;441,343;418,371;380,382;342,372;311,351;267,321;387,185;422,221;388,258;360,261;334,225;346,183
00437_8bit.png;379,425;468,296;441,343;418,370;380,382;342,372;310,352;264,324;388,184;422,222;388,258;360,261;334,225;346,183
00438_8bit.png;379,425;467,296;440,342;418,370;379,382;341,372;309,352;263,325;388,184;422,222;388,259;360,261;334,225;346,183
00439_8bit.png;378,426;466,296;440,342;418,371;379,382;341,373;309,353;261,327;387,185;422,223;388,259;360,261;333,225;345,184
00440_8bit.png;378,426;465,295;440,341;418,370;379,383;340,373;308,353;261,326;386,187;423,224;387,260;359,262;333,225;344,183
00441_8bit.png;377,427;465,295;439,341;417,371;378,383;339,373;307,353;260,326;386,188;423,225;387,260;359,262;332,225;344,183
00442_8bit.png;377,427;465,296;439,342;417,371;378,383;339,373;306,353;259,326;386,190;425,227;386,260;358,262;332,224;344,183
00443_8bit.png;377,427;466,296;439,342;417,371;378,384;339,374;305,353;257,328;386,193;427,231;386,260;358,263;332,224;343,182
00444_8bit.png;377,427;466,296;439,342;416,371;378,383;339,374;305,354;256,330;387,195;431,234;387,260;358,262;333,223;343,182
00445_8bit.png;377,427;466,297;438,343;416,371;378,383;339,374;304,355;255,332;389,195;433,236;387,261;359,262;336,223;342,183
00446_8bit.png;377,427;467,298;438,344;416,371;378,383;339,374;304,356;254,334;392,193;435,236;388,261;360,262;339,222;342,182
00447_8bit.png;378,427;471,302;438,344;416,372;378,383;340,374;304,356;253,336;394,192;437,236;390,260;362,262;342,222;342,182
00448_8bit.png;379,426;475,307;439,345;416,372;379,383;341,374;305,356;254,337;395,191;438,234;391,260;363,261;344,222;343,182
00449_8bit.png;380,426;483,315;440,346;417,372;380,382;343,373;307,355;256,338;394,188;437,229;393,260;365,261;348,221;346,182
00450_8bit.png;381,426;487,321;441,347;418,372;381,382;344,373;308,355;256,339;393,185;435,226;394,259;366,260;350,221;348,183
00451_8bit.png;382,425;489,323;442,347;418,372;381,382;344,373;308,355;255,340;391,182;434,223;394,259;367,260;351,221;349,183
00452_8bit.png;382,425;490,324;442,348;418,372;382,382;345,373;308,356;255,341;389,179;431,220;395,259;368,260;352,221;350,183
00453_8bit.png;382,425;490,324;442,348;418,372;381,382;345,373;308,357;255,342;387,175;428,217;395,258;368,259;353,220;350,183
00454_8bit.png;382,425;491,325;442,348;418,372;382,382;345,374;308,358;255,344;385,172;425,215;395,258;368,259;352,220;351,183
00455_8bit.png;381,424;491,327;443,349;418,373;381,382;345,374;308,358;254,346;384,170;422,213;394,258;367,259;350,220;351,184
00456_8bit.png;381,424;491,329;443,349;418,373;381,382;344,374;308,358;254,345;384,169;421,213;394,258;367,260;349,221;351,184
00457_8bit.png;380,424;491,331;443,350;417,374;381,383;344,375;308,358;255,345;384,168;419,213;393,259;366,260;346,222;351,185
00458_8bit.png;379,424;491,333;442,351;417,375;380,383;343,375;308,358;255,344;383,169;418,213;392,259;365,261;344,224;351,186
00459_8bit.png;379,424;491,334;442,351;416,375;380,383;343,375;309,358;256,346;383,169;417,213;391,259;364,261;342,225;351,187
00460_8bit.png;378,423;490,335;441,351;415,374;379,383;342,375;308,358;255,347;383,170;416,213;390,259;363,261;341,225;350,188
00461_8bit.png;378,422;490,336;441,351;414,374;378,382;341,374;306,358;254,346;382,171;415,213;388,258;361,261;339,225;350,188
00462_8bit.png;378,420;490,336;440,350;413,372;377,380;340,373;306,357;253,345;382,172;414,212;387,257;360,259;338,224;349,188
00463_8bit.png;378,418;490,334;440,350;412,371;376,379;339,371;305,356;252,345;381,173;413,211;386,255;359,257;337,222;348,187
00464_8bit.png;378,416;490,332;439,349;411,369;376,377;339,370;304,355;251,344;381,173;411,210;386,253;358,256;335,221;347,187
00465_8bit.png;378,415;490,330;439,348;411,368;375,376;338,369;303,354;251,345;380,174;409,209;384,252;357,255;333,220;347,187
00466_8bit.png;379,414;490,329;439,348;410,368;375,375;338,369;303,354;250,345;380,174;407,209;383,252;356,254;330,219;346,187
00467_8bit.png;379,413;490,330;439,348;410,368;374,375;338,369;303,354;250,346;379,175;405,209;382,251;354,254;327,220;346,187
00468_8bit.png;379,413;490,330;439,348;410,367;374,375;337,369;303,354;250,346;378,175;402,209;381,251;353,254;325,220;345,188
00469_8bit.png;379,412;489,329;438,348;409,367;374,374;337,368;303,354;250,346;377,176;395,209;379,251;351,254;318,221;343,188
00470_8bit.png;378,412;489,329;438,348;409,366;374,374;337,368;303,353;250,346;376,175;394,209;379,250;351,254;316,222;342,188
00471_8bit.png;378,411;489,329;438,347;409,366;374,374;337,368;303,353;250,345;376,175;394,209;379,250;351,254;315,222;342,187
00472_8bit.png;378,411;489,329;439,347;409,366;374,374;337,367;303,353;250,345;376,175;394,209;379,250;351,254;315,222;342,187
00473_8bit.png;378,411;489,329;439,348;409,366;374,374;337,367;303,353;250,345;376,175;396,209;380,250;352,254;315,222;341,187
00474_8bit.png;378,411;489,328;439,347;410,366;374,374;337,367;303,353;251,344;377,175;397,209;380,250;352,254;316,222;342,187
00475_8bit.png;378,411;490,327;440,347;410,366;375,374;338,367;304,353;251,344;377,175;399,208;381,250;353,254;317,222;342,188
00476_8bit.png;378,411;490,327;440,347;410,366;375,374;338,367;304,353;251,344;377,175;400,208;381,250;353,253;318,222;342,187
00477_8bit.png;378,411;490,327;440,347;410,366;375,374;338,367;304,352;251,344;378,175;401,208;381,250;353,253;319,222;342,187
00478_8bit.png;378,411;490,327;440,347;410,366;375,374;338,367;304,353;252,343;377,175;402,208;382,250;354,254;320,222;343,187
00479_8bit.png;378,411;490,325;440,347;411,366;375,374;338,367;304,353;252,342;378,175;403,208;382,251;354,254;320,222;343,187
00480_8bit.png;378,411;490,324;441,347;411,367;375,374;338,367;304,353;252,342;378,175;403,208;382,251;355,254;321,222;343,187
00481_8bit.png;379,411;490,323;442,348;411,367;375,374;338,367;304,353;252,341;378,174;404,208;383,251;355,254;322,222;343,187
00482_8bit.png;378,411;491,322;443,348;412,367;376,374;339,367;305,353;253,340;378,174;405,208;384,251;356,254;323,223;343,187
00483_8bit.png;379,411;492,322;444,348;413,367;376,374;340,367;305,353;253,340;378,174;406,208;385,251;357,254;324,223;343,188
00484_8bit.png;379,411;492,322;444,348;413,367;376,374;340,367;306,352;254,340;378,174;408,208;385,251;358,254;325,223;344,188
00485_8bit.png;379,411;492,323;443,348;413,367;377,374;340,367;306,352;254,340;379,174;409,208;386,251;359,254;327,223;345,188
00486_8bit.png;379,410;492,324;443,348;413,367;377,374;341,367;307,352;255,340;378,174;410,208;387,252;360,255;328,224;345,188
00487_8bit.png;379,410;493,327;443,348;413,367;378,374;342,367;307,352;256,341;378,174;412,208;388,252;361,255;330,225;346,188
00488_8bit.png;379,410;493,328;443,348;414,368;378,375;342,367;308,352;256,342;378,174;413,209;389,253;361,256;331,227;347,191
00489_8bit.png;379,410;493,329;443,348;414,369;378,375;342,367;308,353;256,345;377,174;413,209;390,254;362,256;332,229;349,193
00490_8bit.png;379,411;493,331;443,348;414,369;378,376;342,368;307,355;255,348;376,174;412,210;390,254;362,257;332,230;350,195
00491_8bit.png;378,411;492,332;442,349;414,370;377,377;342,369;307,356;255,349;376,174;411,210;389,255;362,258;331,230;350,195
00492_8bit.png;378,412;491,333;442,349;413,370;377,377;341,370;306,357;254,351;376,174;409,211;388,256;361,258;329,229;349,194
00493_8bit.png;377,412;491,329;441,349;413,370;376,377;341,370;306,357;254,352;375,173;407,211;388,255;360,258;328,229;349,194
00494_8bit.png;377,412;490,326;441,349;413,370;377,377;341,370;306,357;254,353;376,173;406,210;388,255;360,258;328,228;349,194
00495_8bit.png;377,412;490,326;441,349;413,370;377,377;341,370;306,357;254,353;376,173;406,210;388,255;360,258;328,228;349,194
00496_8bit.png;376,413;490,325;442,349;413,371;377,378;341,370;306,357;255,353;376,173;406,210;389,256;361,258;329,228;349,193
00497_8bit.png;376,413;490,324;442,349;414,371;377,378;341,370;306,357;255,352;376,172;407,210;389,256;361,259;331,228;349,193
00498_8bit.png;376,414;489,323;442,350;414,371;377,378;341,371;307,357;256,350;377,172;407,211;389,256;362,259;332,228;349,193
00499_8bit.png;376,415;489,323;442,350;414,372;377,379;341,371;307,357;256,348;377,172;407,211;390,257;362,259;334,228;350,193
00500_8bit.png;376,415;489,322;443,350;414,372;377,379;342,371;307,357;256,346;377,171;407,211;390,257;363,260;336,228;350,193
00501_8bit.png;376,416;489,322;443,350;415,372;377,380;342,371;308,357;257,345;378,171;408,211;391,258;363,260;338,228;350,192
00502_8bit.png;376,417;488,322;443,350;415,373;377,380;342,372;308,357;257,346;378,171;408,212;391,258;364,260;339,228;351,192
00503_8bit.png;376,418;488,321;443,351;415,373;378,381;342,372;308,357;258,346;379,170;409,212;391,259;364,261;342,228;351,192
00504_8bit.png;376,419;487,321;442,351;415,374;378,382;342,373;308,357;258,346;379,170;409,212;391,259;364,261;343,228;351,192
00505_8bit.png;377,420;487,321;442,352;415,375;378,383;342,374;308,358;258,348;379,170;409,213;391,260;364,262;345,228;351,192
00506_8bit.png;377,422;486,320;442,352;415,376;378,384;342,375;308,359;259,351;379,168;409,213;390,261;364,263;346,229;351,192
00507_8bit.png;378,423;485,320;442,352;416,376;378,385;342,376;309,360;260,354;380,168;409,214;390,262;364,264;348,229;351,192
00508_8bit.png;378,424;484,319;442,352;416,377;379,386;342,377;309,360;261,357;380,168;409,214;390,263;363,265;349,230;351,192
00509_8bit.png;378,425;484,319;442,353;416,378;379,386;343,377;309,360;263,359;380,169;409,215;390,263;363,266;350,230;351,192
00510_8bit.png;378,426;483,318;442,352;417,378;379,387;343,377;309,361;263,360;380,168;409,215;390,264;364,266;349,231;351,192
00511_8bit.png;378,426;482,317;442,352;417,378;380,387;343,377;310,361;264,361;380,166;407,215;390,264;364,266;348,231;350,192
00512_8bit.png;378,426;482,317;442,352;417,378;380,387;344,377;310,360;265,362;380,165;406,214;390,264;364,266;348,231;350,192
00513_8bit.png;378,426;482,316;442,352;417,378;380,387;343,377;310,360;265,362;380,165;406,214;390,264;364,266;348,230;349,191
00514_8bit.png;378,426;481,316;442,352;417,378;380,387;343,377;310,360;266,361;380,164;405,214;390,264;364,266;348,230;349,191
00515_8bit.png;378,426;481,316;442,352;417,378;379,387;343,378;310,360;266,361;380,165;405,215;390,264;364,267;348,230;349,191
00516_8bit.png;379,426;481,316;442,353;417,378;379,388;343,378;309,360;267,362;380,164;404,215;390,264;364,267;348,231;349,191
00517_8bit.png;380,426;481,316;442,352;417,378;380,387;343,378;309,361;266,364;380,164;404,214;390,264;364,267;347,231;349,191
00518_8bit.png;380,425;481,315;442,352;417,378;380,387;343,378;309,361;268,366;380,163;404,214;390,264;364,266;346,230;349,191
00519_8bit.png;381,425;481,315;442,352;417,378;380,387;343,378;309,361;269,367;380,163;403,214;389,264;363,266;346,230;349,191
00520_8bit.png;381,425;481,315;442,352;417,377;379,387;343,378;309,361;270,367;380,162;403,214;389,264;363,266;346,230;349,191
00521_8bit.png;381,425;481,315;442,352;417,377;380,387;343,378;309,361;270,367;380,162;402,214;389,264;362,266;346,230;348,191
00522_8bit.png;381,425;481,315;442,351;417,377;380,387;343,378;309,361;270,368;380,162;401,214;389,264;362,267;346,230;348,190
00523_8bit.png;381,426;481,314;443,352;418,378;380,387;344,378;309,362;272,368;380,163;401,215;388,264;362,267;347,231;348,190
00524_8bit.png;381,426;481,314;443,352;418,378;380,387;344,379;309,362;273,368;380,163;401,215;389,265;363,268;348,231;348,190
00525_8bit.png;381,426;482,314;444,352;419,378;381,388;345,379;310,362;274,368;380,163;401,216;389,265;363,268;350,231;348,189
00526_8bit.png;382,426;482,314;444,351;419,378;381,387;345,379;310,362;275,366;380,163;402,215;390,265;364,268;351,229;347,186
00527_8bit.png;382,425;482,313;444,351;419,377;381,386;345,378;310,362;275,364;380,163;402,215;390,264;364,267;351,229;347,186
00528_8bit.png;381,424;482,313;444,350;418,376;380,385;344,377;309,360;273,361;380,162;402,213;389,263;363,265;349,229;347,187
00529_8bit.png;380,423;482,313;443,350;417,375;379,384;343,376;308,360;271,359;379,162;402,213;389,262;363,265;348,229;346,187
00530_8bit.png;379,423;482,313;443,350;417,375;379,383;343,375;308,360;270,358;379,162;401,213;388,262;362,264;347,228;347,188
00531_8bit.png;378,422;482,313;443,350;416,374;378,383;342,375;308,359;269,357;379,162;401,212;387,261;361,264;346,228;346,188
00532_8bit.png;378,421;482,312;443,349;416,374;379,382;342,374;308,359;269,358;379,162;402,212;387,261;361,263;346,227;346,188
00533_8bit.png;378,420;483,312;443,348;417,373;379,381;343,374;308,359;270,359;379,163;403,211;388,260;362,263;346,227;347,188
00534_8bit.png;378,419;483,312;443,348;417,372;379,380;343,373;308,358;269,358;380,164;404,211;388,259;362,262;346,226;347,188
00535_8bit.png;378,418;483,311;444,348;417,372;379,380;343,372;308,357;269,356;380,165;406,211;388,259;362,261;347,226;347,187
00536_8bit.png;378,418;484,311;444,347;417,371;379,379;343,371;309,356;269,353;380,165;407,211;389,258;363,261;347,225;347,187
00537_8bit.png;379,417;484,311;444,347;417,370;380,378;344,371;309,355;269,352;380,166;408,210;389,257;363,260;346,225;347,187
00538_8bit.png;379,416;485,311;444,346;417,370;379,378;343,370;309,355;269,351;380,167;408,210;389,257;363,259;345,224;347,186
00539_8bit.png;379,416;485,311;444,346;417,370;379,377;343,370;308,355;268,351;380,169;409,210;389,256;363,259;345,224;346,186
00540_8bit.png;379,415;485,311;444,346;417,369;379,377;343,369;308,355;268,351;380,171;411,211;389,256;362,259;344,224;346,186
00541_8bit.png;379,416;485,312;444,346;417,370;379,378;343,370;308,355;267,351;383,179;415,215;389,257;362,260;343,224;347,187
00542_8bit.png;379,416;485,312;444,347;417,370;379,378;343,370;308,355;268,352;384,184;418,218;389,257;362,260;342,224;348,187
00543_8bit.png;379,416;485,313;443,347;416,371;379,378;343,370;308,355;268,353;385,189;421,221;390,258;362,260;342,225;348,186
00544_8bit.png;379,416;485,314;443,348;417,371;379,379;343,371;309,356;268,354;386,192;423,223;390,258;363,261;343,225;349,186
00545_8bit.png;379,417;486,314;444,348;417,371;380,379;344,371;309,356;269,354;387,197;426,226;390,259;363,261;343,225;350,186
00546_8bit.png;379,416;486,314;444,348;417,371;380,379;344,371;309,356;271,355;388,200;430,228;391,259;363,261;343,225;350,186
00547_8bit.png;379,416;486,315;444,348;417,372;380,379;344,371;309,356;272,357;390,204;434,233;391,259;363,261;343,225;349,186
00548_8bit.png;379,416;487,316;444,348;417,372;380,379;344,371;309,356;273,357;392,207;437,237;392,260;364,261;344,225;349,186
00549_8bit.png;379,416;488,317;444,349;417,372;380,379;344,371;309,356;273,357;395,208;441,241;392,260;364,261;344,225;349,186
00550_8bit.png;379,416;490,321;444,350;417,372;380,379;344,372;309,356;278,359;400,207;445,249;394,261;365,262;346,225;349,186
00551_8bit.png;380,417;491,324;445,351;417,373;380,380;344,372;309,357;283,362;403,208;447,254;394,261;366,262;346,225;350,186
00552_8bit.png;380,417;492,324;446,351;418,373;381,380;345,372;310,356;287,363;404,210;447,257;395,261;366,262;346,226;350,186
00553_8bit.png;380,417;492,323;446,350;418,373;381,380;345,372;310,356;291,363;404,212;448,259;395,261;367,262;346,226;350,186
00554_8bit.png;380,417;490,320;446,350;419,372;382,380;345,372;310,355;297,362;404,212;447,260;395,261;366,262;345,226;349,186
00555_8bit.png;379,417;489,315;447,348;420,372;382,380;345,371;311,354;306,364;405,212;447,261;394,261;366,262;344,226;349,186
00556_8bit.png;379,417;487,311;447,346;421,371;382,379;345,371;311,352;313,364;406,212;447,262;394,261;365,262;344,226;350,186
00557_8bit.png;378,417;485,309;448,345;421,370;382,379;345,370;311,351;316,361;406,212;447,263;394,261;365,262;343,226;350,186
00558_8bit.png;377,418;484,307;447,344;421,370;382,379;344,369;311,348;319,357;407,213;447,264;394,261;365,262;343,226;349,186
00559_8bit.png;377,418;482,305;446,343;420,370;381,380;343,369;312,345;326,353;408,214;447,266;394,262;365,262;343,226;349,186
00560_8bit.png;376,418;480,304;445,343;419,370;380,380;342,368;313,343;334,348;408,215;446,266;394,262;365,262;343,227;349,187
00561_8bit.png;376,419;480,304;444,343;419,370;380,380;341,368;314,342;338,341;407,215;446,267;394,262;365,262;342,226;349,187
00562_8bit.png;376,419;479,304;443,343;418,370;379,380;341,368;315,342;338,332;407,216;446,267;394,262;365,263;342,226;350,187
00563_8bit.png;376,419;479,304;443,344;418,370;379,380;341,368;316,341;337,323;407,216;446,267;394,262;365,263;343,226;350,187
00564_8bit.png;376,419;480,305;444,344;419,370;380,380;342,368;317,341;335,317;408,215;447,266;394,262;366,263;343,226;350,187
00565_8bit.png;376,419;480,305;444,344;419,371;380,380;342,368;317,340;330,314;410,215;448,266;395,262;367,262;343,226;350,187
00566_8bit.png;377,419;480,305;444,344;419,371;380,380;342,368;317,340;324,311;411,215;449,266;396,262;368,262;345,226;350,187
00567_8bit.png;377,419;480,305;444,344;419,371;380,380;342,367;317,340;319,308;413,215;450,266;396,262;368,262;345,225;351,186
00568_8bit.png;377,419;479,304;444,344;419,370;380,380;342,368;316,340;315,305;413,214;450,266;397,262;368,262;345,225;351,186
00569_8bit.png;376,419;478,303;443,344;419,370;380,380;342,368;316,340;312,304;413,214;450,266;397,262;368,262;346,225;351,186
00570_8bit.png;376,419;477,303;443,344;418,371;380,380;342,368;315,340;309,304;412,214;449,265;396,262;368,262;345,225;351,186
00571_8bit.png;376,419;477,303;443,345;418,371;380,380;342,368;314,341;306,304;411,213;449,265;396,262;368,262;344,225;351,186
00572_8bit.png;375,419;475,301;442,345;418,371;380,381;342,369;314,341;303,299;408,211;447,262;395,263;366,263;341,227;350,186
00573_8bit.png;374,419;475,302;442,345;418,371;380,381;342,368;315,340;304,294;406,210;446,261;394,263;365,264;338,228;349,186
00574_8bit.png;372,419;477,305;443,347;418,372;380,381;342,368;315,338;307,290;404,208;445,258;393,263;365,264;336,229;349,186
00575_8bit.png;370,418;480,307;443,348;418,373;380,382;341,368;317,337;310,286;401,208;443,256;392,263;364,264;334,229;348,186
00576_8bit.png;368,417;484,312;444,349;418,373;379,382;341,368;317,336;313,284;398,208;442,254;392,263;363,264;332,230;348,186
00577_8bit.png;366,416;488,317;445,352;417,374;379,381;340,367;317,335;314,283;396,208;441,251;391,262;363,264;332,230;348,186
00578_8bit.png;364,415;492,324;447,354;416,374;378,380;340,366;316,334;315,283;394,208;439,246;391,261;363,263;332,229;349,187
00579_8bit.png;362,413;497,334;447,358;415,375;377,379;339,365;316,334;314,283;392,208;437,238;390,260;362,262;333,229;351,189
00580_8bit.png;360,412;500,343;447,360;414,375;376,378;338,364;315,333;315,284;390,206;435,231;390,259;362,261;334,229;352,191
00581_8bit.png;357,409;502,350;447,363;413,375;375,377;338,362;315,332;315,285;390,205;435,229;391,258;363,260;337,229;355,192
00582_8bit.png;355,408;503,355;447,365;412,376;374,377;337,361;315,330;314,286;391,205;436,227;394,258;365,259;341,228;359,194
00583_8bit.png;353,406;503,360;447,366;411,377;373,377;337,360;314,329;312,286;391,205;437,226;395,259;367,259;346,228;367,196
00584_8bit.png;351,405;502,365;446,368;410,378;372,377;336,359;314,328;308,286;393,206;441,228;398,260;370,259;351,228;374,199
00585_8bit.png;350,405;501,370;445,371;409,379;371,377;336,358;313,327;303,285;393,206;444,227;400,260;372,259;357,229;376,199
00586_8bit.png;350,404;499,377;444,373;407,380;370,377;335,358;312,327;298,284;393,205;446,227;403,261;375,259;364,231;378,200
00587_8bit.png;351,403;496,384;442,375;406,380;369,376;335,357;311,327;297,284;394,205;448,228;405,262;377,259;372,232;380,200
00588_8bit.png;352,403;494,385;441,376;405,380;369,376;336,357;311,326;296,287;394,203;448,228;407,262;380,258;379,233;384,199
00589_8bit.png;354,402;495,384;442,375;406,379;370,375;336,356;312,326;297,290;394,202;449,228;409,261;382,258;385,233;386,198
00590_8bit.png;356,401;497,380;443,374;407,378;371,374;337,355;313,325;298,293;395,202;449,228;411,261;384,257;388,233;389,199
00591_8bit.png;358,401;498,378;443,373;408,378;372,374;338,355;314,324;298,293;396,200;450,228;413,261;386,257;390,234;392,199
00592_8bit.png;360,400;499,378;444,373;409,378;373,374;340,355;315,324;297,292;396,200;450,227;413,260;386,257;389,235;393,200
00593_8bit.png;361,401;499,379;444,373;409,378;373,374;340,355;315,325;294,291;395,202;450,226;413,260;386,257;386,235;392,200
00594_8bit.png;363,401;499,378;444,372;408,377;373,373;340,355;314,326;290,292;394,203;450,226;412,260;385,256;383,234;388,200
00595_8bit.png;364,401;498,377;443,372;408,377;373,373;339,355;313,327;288,296;394,204;450,226;410,259;383,256;379,234;385,199
00596_8bit.png;364,401;497,377;442,371;407,376;372,373;338,355;311,327;285,298;393,205;449,226;408,259;381,256;373,234;382,200
00597_8bit.png;364,401;497,376;442,371;407,376;372,373;337,356;311,328;284,298;393,205;449,226;406,258;379,256;368,233;379,201
00598_8bit.png;364,401;496,376;442,371;406,376;371,373;337,356;310,328;284,298;393,205;448,226;405,258;377,256;363,233;378,202
00599_8bit.png;364,401;496,375;441,371;406,376;371,373;336,356;310,328;284,299;393,204;447,225;403,258;375,256;359,234;378,205
00600_8bit.png;365,401;496,376;441,371;406,376;370,373;336,356;309,328;282,303;393,203;446,225;403,258;374,256;357,235;380,208
00601_8bit.png;365,401;496,375;441,371;406,376;370,373;336,356;309,328;283,305;393,202;446,225;402,258;373,256;356,236;383,211
00602_8bit.png;367,401;496,376;442,371;406,376;371,373;336,356;309,328;285,306;394,201;446,225;401,258;373,256;356,237;387,212
00603_8bit.png;369,402;498,377;443,371;407,376;372,373;337,357;311,329;292,311;394,201;447,227;402,258;374,257;364,242;392,212
00604_8bit.png;372,402;498,377;444,371;408,376;373,373;338,357;311,329;294,314;395,202;448,227;404,258;376,256;369,243;395,212
00605_8bit.png;375,402;499,377;444,371;408,376;373,373;339,356;312,329;295,313;395,202;450,228;406,258;378,256;375,243;399,211
00606_8bit.png;377,402;499,377;445,371;408,376;374,372;339,356;312,328;296,312;396,202;450,228;406,258;378,256;376,243;401,209
00607_8bit.png;379,402;499,377;445,371;409,375;374,372;339,356;312,329;296,314;396,202;450,228;407,258;379,256;376,244;402,208
00608_8bit.png;380,402;500,377;445,371;409,376;374,372;340,356;312,329;296,317;396,201;450,227;407,258;379,256;376,244;402,207
00609_8bit.png;381,402;500,376;445,371;409,376;375,372;340,356;312,329;297,319;395,202;450,227;406,258;378,256;375,244;401,206
00610_8bit.png;381,402;500,376;445,371;409,376;375,372;340,357;312,330;297,318;395,202;450,227;406,258;377,256;372,244;400,206
00611_8bit.png;381,402;500,375;445,371;409,376;374,373;339,357;312,330;297,319;395,202;449,227;405,258;377,256;369,244;399,205
00612_8bit.png;381,403;500,375;445,371;409,376;374,373;339,357;312,330;296,321;395,202;449,227;405,259;376,257;366,245;397,204
00613_8bit.png;380,403;500,374;445,370;409,376;374,373;339,358;312,331;296,324;394,201;448,227;404,259;375,257;363,245;394,203
00614_8bit.png;380,404;501,371;446,369;410,375;374,373;339,358;311,333;292,326;393,203;447,226;402,258;374,258;361,246;391,201
00615_8bit.png;380,404;501,365;446,367;410,375;374,373;339,359;310,334;286,330;392,205;446,226;402,259;374,258;361,246;390,202
00616_8bit.png;379,404;501,360;447,365;411,374;374,373;339,359;309,335;282,335;392,205;447,227;402,259;374,258;363,246;390,201
00617_8bit.png;379,405;501,352;447,362;412,373;375,373;340,359;308,337;277,337;393,205;447,227;403,259;375,258;365,245;391,201
00618_8bit.png;379,405;500,345;447,358;413,372;375,373;340,359;309,337;273,335;393,205;447,227;403,259;375,258;367,246;392,201
00619_8bit.png;379,405;499,339;447,356;414,371;376,373;341,360;309,338;269,330;395,201;448,228;403,259;375,258;368,246;393,201
00620_8bit.png;380,405;499,335;448,355;415,371;377,373;342,360;310,338;266,323;393,204;448,227;403,259;376,258;368,246;394,200
00621_8bit.png;380,405;499,334;448,355;415,371;377,373;342,360;311,338;266,317;395,202;448,227;403,259;375,258;368,246;394,200
00622_8bit.png;380,405;499,335;448,356;415,371;377,373;342,360;311,338;266,313;394,205;448,226;403,259;376,258;367,245;394,199
00623_8bit.png;380,405;498,336;448,356;414,371;377,373;342,360;310,338;265,314;393,206;448,226;403,258;375,258;364,244;389,196
00624_8bit.png;379,405;498,334;447,356;414,371;377,373;342,360;310,339;265,314;393,206;447,226;402,258;374,258;362,243;386,194
00625_8bit.png;379,405;498,334;448,356;415,371;377,373;342,360;310,339;264,314;393,205;447,226;402,258;374,257;360,242;384,194
00626_8bit.png;378,404;497,334;447,356;415,371;377,373;342,360;310,339;264,313;393,205;447,226;401,258;374,257;359,242;382,193
00627_8bit.png;378,404;497,334;448,355;415,371;377,373;342,360;311,339;265,312;393,205;447,226;401,258;373,257;357,242;380,192
00628_8bit.png;378,404;497,333;448,355;415,371;377,373;342,361;311,339;265,312;394,205;446,226;401,258;373,257;356,241;380,191
00629_8bit.png;378,404;497,333;448,355;415,371;377,373;342,361;311,339;265,312;394,205;446,226;401,258;373,258;356,242;379,190
00630_8bit.png;378,404;497,333;448,355;415,370;377,373;342,361;311,339;266,311;394,205;446,226;401,258;373,258;356,241;380,189
00631_8bit.png;378,404;497,332;448,355;415,371;377,373;342,361;311,339;266,310;393,205;446,226;401,258;373,258;357,242;380,188
00632_8bit.png;378,405;497,332;448,355;415,371;377,373;342,361;312,338;267,310;393,205;446,226;401,258;373,258;358,242;381,187
00633_8bit.png;378,405;497,331;448,355;415,371;377,374;342,361;312,338;267,310;393,205;446,226;401,258;373,258;358,242;382,186
00634_8bit.png;378,405;496,331;448,354;415,371;377,374;342,361;312,339;267,310;393,205;446,226;401,259;373,258;359,242;383,185
00635_8bit.png;377,405;496,330;448,354;415,370;378,374;342,361;312,339;267,310;393,205;446,227;401,258;373,258;360,242;382,183
00636_8bit.png;377,406;496,330;448,354;415,370;378,374;342,361;312,338;268,309;394,205;446,227;401,259;373,258;360,241;382,182
00637_8bit.png;377,406;495,329;447,354;415,371;377,374;342,361;312,338;268,309;394,205;446,226;402,259;374,258;360,241;382,182
00638_8bit.png;377,406;495,329;447,354;415,371;377,374;342,361;312,338;268,309;394,205;446,226;402,259;374,258;360,240;382,180
00639_8bit.png;377,406;495,328;447,354;415,371;377,375;342,361;312,338;268,309;394,205;446,226;402,259;374,258;360,239;382,179
00640_8bit.png;376,406;494,327;447,353;416,371;377,375;342,361;312,338;268,308;394,205;446,226;402,259;374,258;361,238;382,178
