image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00427_8bit.png;280,252;414,219;400,253;366,274;314,267;290,223;304,183;323,180;393,125;423,189;393,150;362,138;347,153;415,122
00428_8bit.png;278,249;413,220;399,253;365,274;314,266;290,221;304,182;323,177;393,125;422,190;394,150;363,138;348,152;415,121
00429_8bit.png;277,247;413,220;399,253;364,274;313,265;290,220;303,181;322,176;393,124;421,190;393,149;363,137;347,151;415,120
00430_8bit.png;276,246;412,220;398,253;363,273;313,264;289,220;303,180;322,174;394,123;419,189;394,149;363,136;347,150;414,120
00431_8bit.png;275,245;411,219;398,252;364,273;313,264;289,220;303,180;322,172;393,122;418,189;393,148;363,136;347,150;413,118
00432_8bit.png;274,245;410,218;398,252;364,273;313,264;289,220;303,180;322,172;392,122;418,188;393,148;363,136;346,150;411,116
00433_8bit.png;274,245;409,219;399,253;364,273;313,264;289,220;303,180;322,172;390,121;416,186;392,148;362,136;346,149;410,113
00434_8bit.png;274,245;408,220;398,252;364,273;313,265;289,220;303,181;322,171;390,120;415,186;392,148;362,136;347,149;411,112
00435_8bit.png;275,246;408,221;399,253;364,274;313,265;289,221;303,181;322,172;390,120;414,186;392,148;362,136;346,149;410,112
00436_8bit.png;275,246;408,223;399,253;364,273;313,265;289,221;303,181;322,173;389,120;413,186;392,147;361,136;345,149;409,112
00437_8bit.png;275,246;407,224;400,253;364,273;314,265;289,221;302,181;322,173;390,119;412,187;392,148;362,136;346,150;409,112
00438_8bit.png;275,247;407,225;400,254;364,274;314,265;289,221;302,181;322,169;390,119;411,188;392,148;362,136;346,151;408,112
00439_8bit.png;275,247;406,226;401,254;365,273;314,264;289,221;302,181;322,169;391,119;409,189;392,147;361,136;346,152;409,112
00440_8bit.png;275,247;405,227;401,255;364,274;314,264;289,221;302,181;321,169;393,120;407,191;393,149;363,136;346,152;410,113
00441_8bit.png;275,247;405,228;401,255;364,274;314,264;289,221;301,180;321,170;395,122;405,195;394,150;365,137;347,152;411,114
00442_8bit.png;275,247;405,228;401,254;364,273;314,264;289,220;301,180;321,168;396,124;403,197;396,151;366,138;348,152;411,117
00443_8bit.png;275,247;405,229;401,254;364,273;314,264;289,220;301,180;321,166;397,127;401,198;397,152;368,138;349,152;411,119
00444_8bit.png;276,248;404,228;401,253;365,272;314,263;289,220;301,179;319,165;398,125;398,198;397,152;368,138;349,152;409,119
00445_8bit.png;276,248;405,228;401,254;365,272;314,263;289,220;301,179;320,164;398,124;396,196;398,151;369,138;350,151;406,120
00446_8bit.png;276,248;405,228;401,253;365,272;314,263;290,220;301,179;320,166;395,123;396,194;397,150;368,137;350,151;405,120
00447_8bit.png;276,248;404,227;401,252;365,271;314,262;289,219;301,178;319,164;392,120;395,191;396,148;367,136;351,150;402,120
00448_8bit.png;277,248;404,226;401,251;365,271;314,263;289,219;301,179;318,163;391,119;396,190;395,148;366,135;351,149;402,119
00449_8bit.png;277,249;403,225;401,250;365,271;314,262;289,219;301,178;320,165;389,117;397,188;396,147;366,135;351,149;402,118
00450_8bit.png;277,249;402,224;401,249;366,270;315,262;289,219;301,178;319,163;388,115;395,186;394,146;365,134;351,148;402,118
00451_8bit.png;277,249;402,223;401,248;366,270;315,262;289,219;301,178;320,164;388,114;395,185;394,145;365,134;351,148;401,118
00452_8bit.png;278,249;403,222;401,247;366,270;315,262;289,220;301,179;319,162;387,112;395,182;394,144;364,133;352,149;401,120
00453_8bit.png;278,249;402,222;401,247;366,269;315,263;289,219;303,179;321,165;388,110;394,178;393,143;363,132;352,150;398,122
00454_8bit.png;278,249;401,223;401,248;366,270;315,263;289,219;302,179;317,162;388,107;393,175;393,143;363,132;352,151;397,124
00455_8bit.png;279,249;404,226;401,249;366,270;315,263;289,219;302,179;316,166;393,102;394,165;392,143;363,132;351,152;399,131
00456_8bit.png;279,249;405,231;402,252;366,271;315,263;289,220;301,179;313,165;394,104;394,164;393,144;363,133;351,153;402,135
00457_8bit.png;279,249;409,237;403,256;365,273;315,263;289,221;299,180;314,166;395,106;395,164;392,144;363,133;349,154;402,140
00458_8bit.png;279,249;412,242;403,259;365,274;315,264;289,221;298,180;313,166;396,107;396,164;392,144;363,133;349,155;403,142
00459_8bit.png;279,249;414,247;403,261;364,274;315,264;289,221;298,180;315,165;397,109;398,165;392,144;363,133;350,155;404,145
00460_8bit.png;279,249;415,251;403,261;364,275;315,264;289,221;298,180;316,168;398,111;399,166;393,144;363,133;350,155;405,146
00461_8bit.png;279,249;415,252;403,262;364,274;315,264;289,221;299,180;318,167;402,111;399,166;392,144;363,133;351,155;407,148
00462_8bit.png;279,249;413,252;403,261;364,274;315,264;289,221;299,180;317,166;403,112;400,166;392,144;362,133;351,154;408,149
00463_8bit.png;279,249;406,250;403,260;364,273;315,263;289,221;298,180;316,166;407,114;403,167;391,142;361,132;351,153;411,153
00464_8bit.png;279,249;404,249;403,261;364,274;315,263;289,221;299,180;315,164;406,115;403,168;390,142;361,132;351,154;411,153
00465_8bit.png;278,249;400,249;404,264;364,274;315,264;289,221;298,180;316,164;407,115;404,169;391,143;361,132;351,154;412,154
00466_8bit.png;278,249;397,252;403,269;363,276;315,263;289,221;298,180;316,163;407,116;405,170;391,143;361,133;351,154;412,154
00467_8bit.png;278,249;395,257;403,271;362,276;315,263;289,221;298,180;315,162;406,115;404,171;391,144;361,133;350,154;411,153
00468_8bit.png;278,249;394,262;403,266;363,275;315,263;289,221;299,180;314,161;401,114;404,174;392,144;362,133;347,154;410,151
00469_8bit.png;277,249;390,268;403,263;363,275;315,263;289,221;299,180;314,160;399,116;406,179;391,144;361,133;346,155;410,149
00470_8bit.png;277,249;389,272;403,264;364,275;315,264;289,221;299,180;313,159;399,118;407,183;391,144;361,133;344,155;410,146
00471_8bit.png;277,249;388,273;403,264;364,275;315,264;289,221;299,180;313,158;400,120;408,186;391,144;361,134;344,154;412,143
00472_8bit.png;277,249;387,272;403,263;364,275;315,263;289,221;299,180;313,158;402,120;410,187;392,144;361,133;345,154;415,142
00473_8bit.png;277,249;388,271;403,263;364,274;315,263;290,220;299,179;313,157;403,121;412,188;392,144;362,133;347,153;418,140
00474_8bit.png;277,249;389,270;403,262;364,274;316,263;290,220;299,179;313,156;406,120;413,188;393,143;362,132;349,153;421,139
00475_8bit.png;278,249;391,269;404,262;364,274;316,262;290,219;300,178;313,155;408,119;415,188;394,143;363,132;352,152;424,139
00476_8bit.png;278,249;391,269;404,262;365,274;316,262;290,219;300,178;313,155;412,121;415,189;395,143;364,132;353,153;425,139
00477_8bit.png;279,250;390,270;404,262;365,274;316,262;291,219;301,178;315,155;413,121;416,189;395,143;365,132;355,153;427,139
00478_8bit.png;280,250;391,271;404,262;365,273;316,262;291,218;302,178;313,152;414,121;417,189;396,144;366,132;356,153;428,140
00479_8bit.png;280,250;393,271;404,262;365,273;317,262;292,219;302,178;315,153;413,122;417,190;396,144;366,132;356,154;428,140
00480_8bit.png;280,251;392,271;404,262;365,274;317,263;292,219;302,178;315,154;412,123;416,190;397,144;366,132;356,154;427,141
00481_8bit.png;280,251;398,271;404,261;365,273;317,263;291,219;302,178;315,153;413,122;414,190;396,144;366,132;356,155;427,141
00482_8bit.png;280,251;399,271;404,261;365,273;316,263;291,219;302,179;316,153;413,122;413,190;396,144;366,132;356,156;426,142
00483_8bit.png;280,251;399,271;404,261;365,273;316,263;291,219;302,179;316,153;412,122;412,190;396,144;366,132;355,156;425,142
00484_8bit.png;280,251;400,270;404,260;365,273;316,263;291,220;301,179;315,152;413,122;410,190;396,144;366,132;355,156;425,142
00485_8bit.png;280,251;400,269;404,260;365,273;316,263;290,220;300,179;315,155;414,121;409,189;395,143;365,131;357,155;426,141
00486_8bit.png;280,251;400,269;404,259;365,273;316,263;290,220;300,179;315,155;415,121;409,189;396,143;366,131;358,155;427,141
00487_8bit.png;280,251;400,269;404,259;365,273;316,263;291,220;300,179;315,155;416,120;409,188;396,143;366,131;359,155;428,141
00488_8bit.png;280,251;399,269;404,260;365,273;316,263;291,219;301,179;314,151;418,120;410,187;396,143;367,131;361,155;429,142
00489_8bit.png;280,251;400,270;404,260;365,273;316,263;291,219;301,178;314,151;420,119;411,186;397,143;368,131;363,155;431,143
00490_8bit.png;280,251;400,271;404,260;365,273;316,263;291,219;302,178;315,150;420,119;413,186;398,144;369,132;364,156;432,144
00491_8bit.png;280,251;400,272;404,261;365,273;316,262;292,219;302,178;316,150;421,119;413,185;399,144;369,132;365,156;432,145
00492_8bit.png;279,251;400,274;403,262;365,274;316,263;292,219;302,178;317,149;420,119;413,184;399,145;370,132;365,157;431,147
00493_8bit.png;279,251;401,275;403,262;365,274;316,263;292,219;303,179;319,149;422,118;412,182;399,145;370,132;366,157;431,148
00494_8bit.png;279,251;401,276;403,262;364,274;315,263;292,219;303,178;319,149;423,118;411,181;399,145;370,133;366,157;430,149
00495_8bit.png;278,251;401,277;403,263;364,275;315,263;292,219;303,179;320,148;424,116;410,179;399,145;370,133;366,156;429,148
00496_8bit.png;278,251;401,277;402,263;363,275;315,263;291,219;303,178;319,147;424,114;410,177;399,145;370,133;367,155;429,147
00497_8bit.png;277,251;401,277;402,263;363,275;314,263;291,218;303,178;318,148;425,112;410,174;398,145;369,132;368,154;429,145
00498_8bit.png;277,251;402,276;402,263;363,274;314,263;291,218;302,178;316,149;427,108;411,171;398,144;369,132;371,151;431,141
00499_8bit.png;277,251;402,275;402,262;363,274;314,263;291,218;301,178;313,152;430,103;411,166;398,143;369,131;374,148;434,137
00500_8bit.png;277,251;402,274;401,263;362,274;314,263;290,219;301,178;312,155;434,98;414,162;398,143;370,131;377,144;437,133
00501_8bit.png;277,250;401,273;402,262;363,274;314,263;290,219;299,178;309,159;438,92;415,157;397,142;369,130;381,140;441,125
00502_8bit.png;277,250;401,272;401,263;363,275;313,263;289,220;298,179;307,159;444,87;418,153;397,141;369,129;384,135;446,120
00503_8bit.png;277,250;402,272;402,262;363,274;314,263;290,220;298,179;307,161;449,82;421,149;397,140;369,128;388,132;451,114
00504_8bit.png;277,250;402,271;402,262;363,274;314,263;290,220;298,178;307,159;455,77;424,145;397,139;369,128;391,127;456,108
00505_8bit.png;277,250;402,271;402,262;363,274;314,263;290,220;299,178;309,156;458,73;428,143;399,140;371,128;394,125;460,104
00506_8bit.png;278,250;402,270;402,263;363,274;314,263;290,219;299,178;310,157;463,70;431,140;399,140;372,128;396,123;464,101
00507_8bit.png;278,249;401,270;403,263;363,274;314,263;290,219;300,178;311,158;467,67;435,138;399,139;372,127;399,122;468,98
00508_8bit.png;278,249;401,270;403,263;364,274;315,263;290,220;299,179;310,163;470,66;437,137;400,140;372,128;401,121;471,98
00509_8bit.png;279,249;401,270;403,262;364,274;315,264;289,221;295,180;305,175;474,68;440,138;400,141;373,128;402,123;473,101
00510_8bit.png;279,249;401,271;403,262;364,274;315,264;288,223;288,181;304,176;475,71;441,140;400,141;373,128;403,125;474,104
00511_8bit.png;280,250;401,271;403,262;364,274;315,264;287,226;281,184;303,175;475,76;440,145;400,142;373,129;402,129;473,110
00512_8bit.png;280,250;400,271;403,262;363,274;314,264;286,225;282,183;304,173;473,83;438,149;401,143;374,129;399,132;470,119
00513_8bit.png;280,250;398,272;402,262;363,274;314,263;287,223;285,181;306,168;469,90;435,152;401,143;374,130;396,135;463,129
00514_8bit.png;280,251;397,273;401,263;362,275;313,263;287,222;288,180;307,163;466,98;433,154;402,145;376,130;394,138;457,138
00515_8bit.png;280,251;396,274;401,264;362,275;313,263;288,220;297,179;312,160;461,105;430,156;402,145;376,130;393,140;451,144
00516_8bit.png;280,252;395,275;400,264;361,275;312,263;289,218;301,178;317,155;456,111;427,157;403,146;376,131;391,141;445,149
00517_8bit.png;280,252;394,276;400,264;360,275;312,263;289,218;301,178;318,152;450,113;424,157;402,146;376,131;388,141;440,149
00518_8bit.png;279,252;393,276;399,264;359,275;311,262;288,218;302,178;319,150;447,115;421,157;402,146;376,131;386,141;435,148
00519_8bit.png;279,253;392,276;398,265;359,275;311,262;288,218;301,178;319,149;444,113;419,155;401,146;375,131;383,140;431,146
00520_8bit.png;279,253;391,276;398,265;359,275;310,262;287,218;300,178;318,148;442,111;417,152;400,145;374,131;381,139;429,141
00521_8bit.png;279,253;390,275;398,265;359,275;310,262;288,218;300,178;318,148;438,102;416,149;400,145;374,130;381,137;429,134
00522_8bit.png;279,253;389,275;400,265;360,275;311,262;288,218;300,178;318,148;437,92;417,146;399,143;372,129;383,133;431,126
00523_8bit.png;279,253;389,274;401,266;361,274;313,262;289,218;301,177;318,149;438,83;420,141;399,142;372,128;386,130;435,119
00524_8bit.png;280,253;390,274;401,266;361,274;313,262;290,217;302,177;319,150;437,76;420,136;399,141;372,128;387,125;436,112
00525_8bit.png;280,253;390,273;402,265;362,273;314,262;290,217;302,177;319,150;433,71;421,132;398,140;370,128;387,123;437,105
00526_8bit.png;280,253;390,273;403,264;363,273;314,262;291,217;303,177;319,149;431,68;421,130;398,139;370,127;387,121;436,102
00527_8bit.png;280,253;390,273;402,265;362,273;314,261;290,217;302,177;319,147;429,68;420,129;398,139;370,127;386,121;435,102
00528_8bit.png;280,253;389,274;401,266;361,273;313,261;290,216;301,176;317,145;427,73;418,132;399,141;371,128;383,126;431,109
00529_8bit.png;279,253;389,274;401,266;361,273;313,261;289,217;300,176;316,145;425,80;417,136;398,140;370,128;381,130;428,114
00530_8bit.png;279,254;388,275;400,266;360,273;312,261;289,216;300,176;315,144;425,86;416,139;398,140;370,128;379,132;426,120
00531_8bit.png;279,254;388,275;400,266;360,273;312,261;289,216;299,176;316,143;425,91;416,141;398,141;370,129;379,135;425,124
00532_8bit.png;279,254;388,276;400,267;360,273;312,261;289,216;300,175;317,143;425,95;417,143;398,141;371,129;379,137;424,126
00533_8bit.png;279,254;387,277;400,267;360,274;312,261;289,216;300,175;318,142;425,96;418,142;398,142;371,129;379,139;425,129
00534_8bit.png;279,255;388,278;399,268;359,274;312,260;289,216;301,175;318,141;427,94;418,140;398,142;371,129;378,140;426,126
00535_8bit.png;279,255;388,279;399,268;359,274;312,260;290,216;301,175;319,141;428,91;419,139;398,142;370,129;378,140;427,123
00536_8bit.png;280,255;388,280;400,268;360,274;312,260;290,216;300,175;318,140;426,86;419,136;398,142;370,129;377,139;428,119
00537_8bit.png;280,255;388,280;400,268;360,273;312,260;290,216;300,175;318,140;425,82;417,134;398,141;370,129;376,138;427,115
00538_8bit.png;280,256;389,280;400,268;360,273;312,260;290,216;301,175;318,140;422,80;416,132;397,141;369,129;374,137;425,113
00539_8bit.png;280,256;390,280;400,267;360,273;313,260;290,216;301,175;318,140;419,79;412,132;397,141;369,129;370,137;422,113
00540_8bit.png;280,256;390,280;400,267;360,273;312,260;289,216;300,175;317,140;414,82;408,133;397,141;369,129;366,139;417,116
00541_8bit.png;279,256;390,280;400,267;360,273;312,259;289,215;300,174;315,140;407,86;404,137;396,141;368,129;361,142;411,122
00542_8bit.png;279,255;389,280;400,266;359,273;312,259;289,215;299,174;313,141;399,92;400,142;395,142;367,130;355,146;403,129
00543_8bit.png;279,256;389,281;399,267;359,273;311,260;288,216;298,175;309,141;392,99;397,147;395,144;367,131;351,150;396,135
00544_8bit.png;278,256;389,282;399,267;359,273;311,260;288,216;297,175;307,141;385,105;395,153;394,146;366,133;349,154;391,139
00545_8bit.png;278,256;388,283;398,267;359,274;311,261;287,217;297,176;306,142;380,111;391,158;391,145;362,134;345,157;385,143
00546_8bit.png;278,257;388,284;398,268;358,274;311,261;287,217;297,176;305,142;377,115;390,164;391,145;362,134;344,160;380,146
00547_8bit.png;278,257;387,285;398,269;358,275;311,262;287,218;297,176;305,143;373,118;386,169;389,145;360,134;342,161;378,148
00548_8bit.png;279,259;386,286;398,269;358,275;310,262;287,218;296,176;303,143;374,120;385,173;389,145;360,134;340,162;377,146
00549_8bit.png;281,261;387,288;398,270;358,275;310,261;287,217;296,176;301,144;373,117;388,175;392,146;363,134;336,159;378,145
00550_8bit.png;283,265;387,289;397,270;357,276;310,261;287,218;295,176;299,144;373,115;390,176;392,146;362,134;334,158;380,142
00551_8bit.png;287,269;389,290;397,270;357,275;310,261;286,218;293,177;298,146;377,112;392,176;392,145;362,133;333,154;384,139
00552_8bit.png;290,273;390,291;398,269;357,275;310,262;285,219;291,177;295,148;381,109;394,176;391,143;361,131;333,151;389,135
00553_8bit.png;291,276;394,292;398,269;358,274;311,262;285,220;290,178;293,150;389,108;396,177;391,142;361,130;336,147;399,131
00554_8bit.png;292,279;398,293;399,269;359,274;312,262;285,221;288,179;291,151;396,106;400,177;390,140;360,128;341,143;409,127
00555_8bit.png;293,281;403,294;400,269;359,274;313,262;285,221;287,179;289,151;404,106;404,178;392,140;362,127;347,141;418,125
00556_8bit.png;293,282;405,294;400,269;360,274;314,262;285,221;285,179;288,151;412,108;409,181;395,141;365,128;352,141;425,126
00557_8bit.png;293,283;405,294;401,269;361,274;315,261;286,221;285,178;287,151;417,113;413,186;398,143;368,129;359,142;431,129
00558_8bit.png;293,283;403,293;401,269;360,274;315,261;286,220;285,178;283,151;420,119;417,191;399,145;370,130;362,146;433,133
00559_8bit.png;294,283;399,295;400,270;360,274;314,260;286,219;285,177;283,152;424,122;421,194;400,146;372,131;365,149;434,138
00560_8bit.png;294,284;396,298;400,272;359,275;314,260;286,218;286,176;287,153;426,125;423,196;401,147;373,132;368,152;436,142
00561_8bit.png;295,284;394,305;399,274;358,275;314,260;286,218;287,175;289,154;427,129;424,199;402,149;374,134;370,154;437,146
00562_8bit.png;296,285;397,314;398,277;357,276;314,260;287,217;287,175;291,156;428,131;425,201;403,150;375,135;371,156;437,149
00563_8bit.png;296,286;399,323;397,279;357,276;314,260;287,218;288,175;293,158;428,132;425,201;403,151;375,135;371,158;437,150
00564_8bit.png;297,286;402,332;397,282;358,277;315,261;288,219;288,177;293,157;428,132;425,201;403,151;374,136;370,159;436,151
00565_8bit.png;298,287;404,337;397,283;358,278;316,261;288,220;288,178;292,160;426,133;425,202;403,152;374,136;368,159;435,150
00566_8bit.png;299,288;405,340;397,285;359,278;317,262;288,220;287,179;292,161;424,133;425,202;402,152;373,137;365,159;433,149
00567_8bit.png;299,289;409,341;397,285;359,278;317,262;288,221;287,179;290,161;422,132;424,201;401,151;372,137;363,159;431,149
00568_8bit.png;300,289;414,341;397,287;359,279;317,262;288,221;287,179;289,160;419,131;422,200;401,151;371,136;360,158;429,148
00569_8bit.png;300,289;427,338;396,287;358,279;316,263;287,222;286,180;286,154;412,129;417,199;399,150;369,136;351,157;422,143
00570_8bit.png;301,289;431,335;396,287;358,279;316,263;287,222;286,180;283,153;411,127;415,198;398,149;368,135;348,158;420,141
00571_8bit.png;301,289;433,333;396,288;358,280;316,263;287,222;286,181;287,155;411,127;413,198;398,149;368,136;347,159;417,137
00572_8bit.png;301,289;434,332;396,289;358,280;316,263;287,222;286,181;286,153;409,125;411,197;397,149;367,136;347,159;414,134
00573_8bit.png;300,289;435,331;395,289;357,280;315,263;287,222;286,180;286,152;408,125;408,197;398,150;368,136;347,159;412,131
00574_8bit.png;300,289;434,332;395,288;357,280;315,264;287,223;286,182;287,152;410,126;410,199;398,152;369,138;343,151;402,113
00575_8bit.png;300,290;434,332;396,288;358,280;316,265;287,224;286,183;284,151;418,123;419,195;395,149;365,136;339,146;386,99
00576_8bit.png;301,290;433,332;396,287;358,281;316,266;287,225;286,184;283,151;427,119;427,190;393,148;363,136;333,142;370,90
00577_8bit.png;301,290;433,333;396,287;358,281;316,266;287,225;286,185;281,150;440,118;430,188;392,147;363,135;329,135;364,84
00578_8bit.png;301,290;433,333;396,287;358,281;316,266;287,225;286,185;280,150;443,118;432,185;393,146;363,134;329,131;365,80
00579_8bit.png;301,289;432,333;396,287;358,280;316,265;287,225;286,184;279,147;440,115;434,180;392,145;363,133;328,128;371,80
00580_8bit.png;301,289;432,332;396,286;358,279;316,265;287,224;286,184;281,148;433,112;435,177;392,143;362,132;328,129;383,85
00581_8bit.png;302,289;432,332;396,286;358,279;316,264;287,224;286,183;280,147;428,110;437,174;393,143;363,132;331,128;396,93
00582_8bit.png;302,288;432,332;396,286;358,279;316,264;287,223;286,183;279,147;423,109;439,172;394,143;364,131;336,128;404,104
00583_8bit.png;302,288;433,332;396,286;358,279;316,264;287,223;286,182;275,145;421,107;441,171;394,144;364,132;341,130;404,112
00584_8bit.png;303,288;433,332;396,286;358,280;316,265;287,224;286,183;276,146;418,107;442,170;395,145;365,132;349,132;401,118
00585_8bit.png;303,289;433,334;397,287;359,281;317,265;288,225;287,184;277,145;418,107;444,170;396,145;366,133;354,133;404,118
00586_8bit.png;304,289;434,334;397,287;359,281;317,266;288,225;287,183;276,145;419,109;446,171;397,146;368,134;356,132;407,116
00587_8bit.png;305,289;434,333;397,287;359,281;317,265;289,224;287,183;277,145;418,110;447,171;398,147;369,134;356,132;408,115
00588_8bit.png;306,289;435,333;398,287;359,281;317,265;289,225;287,183;280,145;417,110;447,171;398,147;368,134;354,132;408,116
00589_8bit.png;307,289;435,333;399,287;360,280;318,265;289,224;288,183;281,146;415,110;446,172;397,146;367,134;350,132;406,118
00590_8bit.png;308,288;437,332;398,287;360,280;319,265;289,224;289,182;282,144;413,111;444,173;396,146;366,134;344,133;403,118
00591_8bit.png;309,288;441,327;398,287;359,280;318,264;289,223;289,181;284,144;412,112;442,174;396,146;366,135;340,134;403,120
00592_8bit.png;309,288;446,324;398,289;359,280;318,264;288,223;289,182;286,141;411,111;438,176;394,146;364,135;336,136;401,121
00593_8bit.png;310,288;452,318;397,291;358,281;317,264;287,223;288,182;288,141;409,112;435,177;393,147;363,135;333,137;399,124
00594_8bit.png;310,288;456,313;398,290;358,281;316,264;287,223;288,182;287,141;407,112;433,178;392,147;362,136;331,141;396,125
00595_8bit.png;310,289;457,311;399,290;358,281;316,264;286,223;286,182;284,141;406,112;432,179;391,148;361,136;329,144;394,125
00596_8bit.png;311,289;456,313;398,290;357,281;315,264;285,222;284,182;279,143;404,113;430,180;391,148;360,136;328,147;393,126
00597_8bit.png;311,290;455,317;397,291;357,281;314,264;284,223;281,183;272,143;402,114;430,181;390,148;360,136;328,149;393,126
00598_8bit.png;311,291;453,321;397,292;356,282;314,264;284,224;279,184;267,146;402,115;431,181;390,149;360,137;328,150;394,127
00599_8bit.png;311,291;451,325;396,294;356,282;314,265;283,225;277,185;262,148;402,116;432,182;390,149;360,137;329,150;395,129
00600_8bit.png;311,291;450,327;396,295;356,283;315,265;283,226;275,186;257,152;402,118;434,183;391,150;360,138;331,150;397,131
00601_8bit.png;311,291;451,326;396,295;356,283;314,265;283,227;274,187;255,154;404,119;435,184;392,150;361,138;333,150;399,133
00602_8bit.png;311,290;453,322;397,293;357,283;315,265;283,227;274,187;256,155;404,120;436,185;392,151;361,139;333,152;400,135
00603_8bit.png;311,290;456,315;399,291;358,283;315,265;284,227;274,187;256,155;406,123;436,188;393,152;363,140;334,155;401,137
00604_8bit.png;311,290;457,308;399,288;358,282;314,264;283,225;274,186;256,154;407,127;436,191;394,154;364,141;335,157;403,141
00605_8bit.png;311,290;459,301;398,286;357,281;313,263;283,224;274,184;259,150;407,132;436,194;394,155;365,141;336,160;404,145
00606_8bit.png;312,291;461,293;399,283;358,280;313,263;283,224;275,184;263,145;408,135;435,197;395,157;365,143;335,163;404,149
00607_8bit.png;312,291;463,287;401,281;359,280;314,263;284,224;276,184;267,141;409,138;435,199;394,158;365,144;333,166;403,153
00608_8bit.png;313,292;464,282;401,280;360,279;314,263;284,224;276,184;269,141;413,139;433,203;395,160;365,145;332,168;402,155
00609_8bit.png;314,293;464,279;402,279;360,279;314,263;284,224;276,184;268,142;415,141;432,204;394,161;365,146;331,171;400,156
00610_8bit.png;314,293;465,277;402,278;361,279;314,264;284,225;275,186;266,145;416,142;431,206;393,162;364,147;330,173;399,158
00611_8bit.png;315,293;466,276;403,278;362,279;315,264;284,227;274,188;263,146;416,145;427,208;393,162;363,147;329,174;399,159
00612_8bit.png;315,293;465,275;403,277;362,279;315,264;284,227;273,188;261,146;416,147;425,209;393,162;363,147;328,174;398,161
00613_8bit.png;315,293;465,275;403,277;362,279;315,265;284,228;272,189;258,146;417,149;423,211;393,162;364,148;328,174;398,162
00614_8bit.png;313,291;466,274;404,277;363,279;316,265;284,229;272,190;253,148;417,151;422,211;394,162;364,148;328,175;398,163
00615_8bit.png;311,289;466,274;404,277;363,279;317,265;285,229;272,190;249,148;417,152;421,212;393,163;363,148;327,176;397,164
00616_8bit.png;308,286;467,274;405,278;364,279;317,265;285,229;271,191;247,150;416,155;420,213;394,163;363,149;327,179;397,165
00617_8bit.png;305,282;468,275;407,279;365,280;319,266;286,231;272,192;246,152;415,157;418,213;393,163;363,150;327,181;396,166
00618_8bit.png;302,279;468,275;407,281;366,280;320,265;287,231;271,192;244,154;413,159;416,214;393,163;363,150;327,183;395,169
00619_8bit.png;300,276;468,273;407,283;366,281;320,266;288,231;272,193;244,154;411,162;415,215;393,164;362,150;326,184;393,173
00620_8bit.png;298,273;467,272;407,284;365,282;320,266;288,231;272,193;244,153;410,163;414,216;393,164;362,151;325,184;391,177
00621_8bit.png;296,272;465,268;405,283;364,282;318,265;287,230;273,191;244,149;408,165;415,217;393,166;363,152;324,185;388,181
00622_8bit.png;294,271;461,261;403,281;362,282;316,265;286,228;273,189;246,146;404,166;414,218;391,167;362,152;323,186;383,186
00623_8bit.png;292,270;455,251;401,279;360,282;314,264;285,226;273,187;249,143;401,167;416,218;391,168;362,152;322,186;378,191
00624_8bit.png;291,269;450,242;400,277;359,281;312,264;284,226;273,186;252,141;397,167;416,218;389,167;361,152;321,186;372,194
00625_8bit.png;289,268;446,234;399,273;360,280;312,264;284,226;274,186;254,141;393,168;415,216;387,166;359,151;319,186;365,196
00626_8bit.png;288,267;439,227;398,269;360,279;312,264;283,226;274,185;257,140;386,161;416,213;385,163;356,150;319,185;349,196
00627_8bit.png;287,267;438,226;398,269;360,279;312,264;283,225;275,185;259,138;384,154;418,208;385,162;355,149;321,184;339,197
00628_8bit.png;287,266;436,225;399,269;361,279;312,266;284,227;276,186;260,139;385,144;422,200;384,159;355,147;323,181;331,194
00629_8bit.png;287,265;434,226;400,269;361,280;313,267;284,228;276,187;261,140;386,133;424,192;382,158;353,147;322,180;327,189
00630_8bit.png;286,264;431,229;400,269;361,280;313,267;284,229;277,188;261,141;385,122;425,183;382,155;352,145;321,176;326,182
00631_8bit.png;286,264;429,230;400,269;361,279;313,267;284,228;276,187;258,141;381,114;424,175;382,152;352,143;322,172;325,174
00632_8bit.png;285,263;428,230;401,268;362,279;314,266;284,228;277,187;259,140;377,113;422,171;383,150;352,141;324,168;332,160
00633_8bit.png;284,262;424,230;402,267;362,277;315,265;285,227;277,186;258,140;375,110;419,168;384,147;353,138;329,165;340,147
00634_8bit.png;283,261;417,229;402,265;362,275;315,263;285,225;277,184;257,139;375,107;417,165;386,145;356,135;323,150;356,132
00635_8bit.png;283,261;414,228;402,263;362,273;315,262;285,224;277,183;258,138;374,105;416,162;386,142;355,132;319,143;371,122
00636_8bit.png;282,260;413,230;403,263;362,272;315,261;285,223;277,182;258,137;377,104;415,164;388,141;357,131;320,137;382,113
00637_8bit.png;282,260;411,233;402,263;362,271;315,260;285,222;277,181;258,136;378,104;414,163;387,140;357,130;322,135;390,110
00638_8bit.png;282,259;411,238;402,264;362,271;315,259;285,221;277,180;259,136;379,103;413,160;389,139;358,128;327,133;393,106
00639_8bit.png;283,259;412,246;402,266;361,271;315,259;286,220;278,179;261,135;383,102;415,160;390,138;360,128;330,131;396,104
00640_8bit.png;284,259;411,255;402,267;361,271;316,258;286,219;279,178;265,133;387,102;417,160;393,138;362,127;332,127;399,103
